,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
38,2.1666666666666696,1.29055124716829,0.22787792285696104,0.328670081043694,4.825854886292281,8.0294422756925
39,2.22222222222222,1.28948625633499,0.22768987306080798,0.32839885537616603,4.8218724863465,8.03573047293421
40,2.27777777777778,1.28829860251843,0.22748016415898603,0.32809639061392104,4.8174314035251795,8.042742929022861
41,2.3333333333333304,1.28679887129099,0.227215350469716,0.32771444779285996,4.81182334627989,8.05159803413066
42,2.38888888888889,1.2853765276449198,0.22696420142285298,0.32735221359065303,4.80650467021072,8.05999620725316
43,2.44444444444444,1.2840091231552802,0.22672275320799998,0.327003970973077,4.80139143224178,8.0680699942485
44,2.5,1.2826862813466202,0.22648917360836202,0.32666707731975203,4.796444830841691,8.075880662615159
45,2.55555555555556,1.2814024627826102,0.22626248450296302,0.326340121879273,4.79164415198153,8.08346091974096
46,2.61111111111111,1.28015425476584,0.22604208329783604,0.32602223552572496,4.7869766343064,8.09083091576597
47,2.6666666666666696,1.27893927131083,0.225827548689744,0.325712810610208,4.78243335572216,8.09800473864933
48,2.72222222222222,1.2777556707081998,0.22561855548051604,0.325411378096898,4.77800742938708,8.10499326269292
49,2.77777777777778,1.27660192755823,0.22541483432407,0.32511754950586896,4.77369315125977,8.1118054945605
50,2.8333333333333304,1.2754767171595802,0.225216151312462,0.32483098746989697,4.76948556778539,8.11844925589991
51,2.88888888888889,1.27437885286326,0.225022296914217,0.32455138978012,4.7653802416385,8.12493155323434
52,2.94444444444444,1.27330724995644,0.22483307959714396,0.324278480188188,4.76137311667125,8.13125879120876
53,3.0,1.27226090359012,0.22464832193093803,0.324012002785007,4.75746043537654,8.13743690291529
54,3.05555555555556,1.2712388745219498,0.224467858069729,0.323751718369801,4.7536386855751696,8.14347143407405
55,3.11111111111111,1.2702402794098202,0.22429153203817698,0.32349740197814003,4.7499045641198,8.149367600344531
56,3.1666666666666696,1.26926428386776,0.22411919650533396,0.32324884111346197,4.74625495092855,8.155130328326381
57,3.22222222222222,1.26831009726521,0.22395071186632,0.32300583442257697,4.74268688953737,8.16076428626727
58,3.27777777777778,1.2673769686677099,0.22378594552556197,0.32276819066186796,4.739197571920821,8.16627390803066
59,3.3333333333333304,1.2664641835522499,0.22362477131680303,0.322535727860773,4.73578432620955,8.171663412490059
60,3.38888888888889,1.2655710610668403,0.223467069019215,0.32230827262386796,4.73244460644271,8.17693681970979
61,3.44444444444444,1.2646394223132,0.22330256574629395,0.322071008287924,4.72896085991086,8.182437644747619
